-2.525511303549186,-5.45,0.0
-2.522702797590786,-5.45,0.0
-2.520455992824066,-5.45,0.0
-2.5182091880573463,-5.45,0.0
-2.51641174424397,-5.45,0.0
-2.514614300430594,-5.45,0.0
-2.513176345379893,-5.45,0.0
-2.5118821858342626,-5.45,0.0
-2.510588026288632,-5.45,0.0
-2.5095526986521275,-5.45,0.0
-2.508517371015623,-5.45,0.0
-2.507517371015623,-5.45,0.0
-2.506517371015623,-5.45,0.0
-2.5055173710156233,-5.45,0.0
-2.5045173710156234,-5.45,0.0
-2.4545173710156236,-5.45,0.0
-2.404517371015624,-5.45,0.0
-2.3645173710156238,-5.45,0.0
-2.3245173710156237,-5.45,0.0
-2.2925173710156237,-5.45,0.0
