-0.524355023220143,-5.45,0
-0.523199633677743,-5.45,0
-0.522199633677743,-5.45,0
-0.521199633677743,-5.45,0
-0.520199633677743,-5.45,0
-0.519199633677743,-5.45,0
-0.518199633677743,-5.45,0
-0.517199633677743,-5.45,0
-0.516199633677743,-5.45,0
-0.515199633677743,-5.45,0
-0.465199633677743,-5.45,0
-0.415199633677743,-5.45,0
-0.375199633677743,-5.45,0
-0.335199633677743,-5.45,0
-0.303199633677743,-5.45,0
-0.271199633677743,-5.45,0
-0.239199633677743,-5.45,0
-0.213599633677743,-5.45,0
-0.187999633677743,-5.45,0
-0.165599633677743,-5.45,0
-0.148319633677743,-5.45,0
-0.131039633677743,-5.45,0
-0.119455633677743,-5.45,0
-0.107871633677743,-5.45,0
-0.098604433677743,-5.45,0
-0.089337233677743,-5.45,0
-0.081923473677743,-5.45,0
-0.074509713677743,-5.45,0
-0.068578705677743,-5.45,0
-0.062647697677743,-5.45,0
-0.057309790477743,-5.45,0
-0.051971883277743,-5.45,0
-0.047760867597743,-5.45,0
-0.043549851917743,-5.45,0
-0.040293728525743,-5.45,0
-0.037037605133743,-5.45,0
-0.034528195648943,-5.45,0
-0.032018786164143,-5.45,0
-0.030085929967023,-5.45,0
-0.028153073769903,-5.45,0
-0.026471158521263,-5.45,0
-0.024789243272623,-5.45,0
-0.023789243272623,-5.45,0
-0.022789243272623,-5.45,0
-0.021789243272623,-5.45,0
-0.020789243272623,-5.45,0
-0.019789243272623,-5.45,0
-0.018789243272623,-5.45,0
0.031210756727377,-5.45,0
0.081210756727377,-5.45,0
0.126210756727377,-5.45,0
0.171210756727377,-5.45,0
0.202210756727377,-5.45,0
0.233210756727377,-5.45,0
0.258010756727377,-5.45,0
0.282810756727377,-5.45,0
0.305130756727377,-5.45,0
0.327450756727377,-5.45,0
0.342826756727377,-5.45,0
0.358202756727377,-5.45,0
0.370503556727377,-5.45,0
0.382804356727377,-5.45,0
0.392644996727377,-5.45,0
0.402485636727377,-5.45,0
0.411342212727377,-5.45,0
0.420198788727377,-5.45,0
0.427185643127377,-5.45,0
0.434172497527377,-5.45,0
0.438876323447377,-5.45,0
0.443580149367377,-5.45,0
0.447343210103377,-5.45,0
0.451106270839377,-5.45,0
0.454116719428177,-5.45,0
0.457127168016977,-5.45,0
0.459535526888017,-5.45,0
0.461943885759057,-5.45,0
0.463870572855889,-5.45,0
0.465797259952721,-5.45,0
0.467338609630186,-5.45,0
0.468879959307652,-5.45,0
0.470113039049624,-5.45,0
0.471346118791597,-5.45,0
0.472455890559372,-5.45,0
0.473565662327147,-5.45,0
0.474565662327147,-5.45,0
0.475565662327147,-5.45,0
0.476565662327147,-5.45,0
0.477565662327147,-5.45,0
0.527565662327147,-5.45,0
0.577565662327147,-5.45,0
0.622565662327147,-5.45,0
0.667565662327147,-5.45,0
0.698565662327147,-5.45,0
0.729565662327147,-5.45,0
0.754365662327147,-5.45,0
0.779165662327147,-5.45,0
0.801485662327147,-5.45,0
0.823805662327147,-5.45,0
0.839181662327147,-5.45,0
0.854557662327147,-5.45,0
0.866858462327147,-5.45,0
0.877929182327147,-5.45,0
0.888999902327147,-5.45,0
0.897856478327147,-5.45,0
0.906713054327147,-5.45,0
0.913798315127147,-5.45,0
0.920175049847147,-5.45,0
0.926551784567147,-5.45,0
0.931653172343147,-5.45,0
0.936754560119147,-5.45,0
0.940835670339947,-5.45,0
0.944916780560747,-5.45,0
0.948181668737387,-5.45,0
0.951446556914027,-5.45,0
0.954058467455339,-5.45,0
0.956670377996651,-5.45,0
0.958759906429701,-5.45,0
0.96084943486275,-5.45,0
0.962730010452495,-5.45,0
0.96461058604224,-5.45,0
0.966094151229705,-5.45,0
0.96757771641717,-5.45,0
0.968724867526914,-5.45,0
0.969872018636659,-5.45,0
